open,high,low,close,volume,datetime
85.31,85.31,85.02,85.17,12389,2024-04-08 09:30:00-04:00
85.02,85.02,85.02,85.02,100,2024-04-08 09:31:00-04:00
85.185,85.21,85.005,85.07,2500,2024-04-08 09:34:00-04:00
85.048,85.048,85.048,85.048,100,2024-04-08 09:35:00-04:00
85.0,85.13,85.0,85.13,1100,2024-04-08 09:36:00-04:00
85.13,85.18,85.03,85.03,974,2024-04-08 09:37:00-04:00
85.055,85.055,85.055,85.055,100,2024-04-08 09:38:00-04:00
85.1555,85.29,85.1555,85.29,1100,2024-04-08 09:39:00-04:00
85.04,85.04,84.97,85.04,1100,2024-04-08 09:41:00-04:00
85.0,85.0,84.93,84.975,1031,2024-04-08 09:42:00-04:00
84.98,84.98,84.95,84.95,1014,2024-04-08 09:44:00-04:00
85.03,85.03,84.985,84.985,1361,2024-04-08 09:45:00-04:00
85.03,85.03,85.0,85.0,904,2024-04-08 09:46:00-04:00
84.955,84.98,84.955,84.97,400,2024-04-08 09:47:00-04:00
84.935,84.935,84.935,84.935,276,2024-04-08 09:49:00-04:00
84.93,84.98,84.93,84.98,1900,2024-04-08 09:50:00-04:00
84.9676,84.9676,84.93,84.94,593,2024-04-08 09:51:00-04:00
84.9502,84.9502,84.9502,84.9502,444,2024-04-08 09:52:00-04:00
84.93,84.9638,84.9225,84.9638,1070,2024-04-08 09:53:00-04:00
85.0,85.0,85.0,85.0,110,2024-04-08 09:54:00-04:00
85.025,85.025,85.025,85.025,200,2024-04-08 09:55:00-04:00
84.965,85.0,84.965,84.965,1666,2024-04-08 09:56:00-04:00
85.01,85.01,84.99,84.99,500,2024-04-08 09:57:00-04:00
85.02,85.02,85.008,85.02,1629,2024-04-08 09:59:00-04:00
85.05,85.07,85.05,85.07,1200,2024-04-08 10:00:00-04:00
85.05,85.05,85.05,85.05,1013,2024-04-08 10:01:00-04:00
85.04,85.07,85.04,85.07,549,2024-04-08 10:02:00-04:00
85.055,85.055,85.05,85.05,975,2024-04-08 10:03:00-04:00
85.05,85.05,85.035,85.035,300,2024-04-08 10:04:00-04:00
85.06,85.06,85.06,85.06,300,2024-04-08 10:05:00-04:00
85.15,85.15,85.15,85.15,100,2024-04-08 10:06:00-04:00
85.12,85.12,85.11,85.11,400,2024-04-08 10:07:00-04:00
85.12,85.18,85.12,85.18,400,2024-04-08 10:08:00-04:00
85.2,85.21,85.2,85.21,382,2024-04-08 10:10:00-04:00
85.18,85.19,85.15,85.175,2050,2024-04-08 10:13:00-04:00
85.16,85.17,85.16,85.16,1000,2024-04-08 10:14:00-04:00
85.19,85.2307,85.19,85.2307,1150,2024-04-08 10:15:00-04:00
85.18,85.18,85.17,85.175,1100,2024-04-08 10:16:00-04:00
85.15,85.15,85.15,85.15,100,2024-04-08 10:17:00-04:00
85.17,85.17,85.1625,85.165,722,2024-04-08 10:18:00-04:00
85.165,85.2459,85.165,85.2459,1300,2024-04-08 10:19:00-04:00
85.25,85.3,85.25,85.3,300,2024-04-08 10:20:00-04:00
85.28,85.28,85.27,85.27,900,2024-04-08 10:21:00-04:00
85.28,85.29,85.28,85.29,800,2024-04-08 10:22:00-04:00
85.27,85.27,85.25,85.25,400,2024-04-08 10:23:00-04:00
85.23,85.25,85.23,85.25,1507,2024-04-08 10:24:00-04:00
85.28,85.32,85.27,85.29,1718,2024-04-08 10:25:00-04:00
85.29,85.29,85.29,85.29,300,2024-04-08 10:26:00-04:00
85.26,85.26,85.26,85.26,7500,2024-04-08 10:27:00-04:00
85.35,85.35,85.35,85.35,254,2024-04-08 10:29:00-04:00
85.39,85.39,85.39,85.39,370,2024-04-08 10:30:00-04:00
85.39,85.39,85.39,85.39,100,2024-04-08 10:31:00-04:00
85.38,85.4,85.37,85.39,4062,2024-04-08 10:32:00-04:00
85.38,85.45,85.375,85.44,1713,2024-04-08 10:33:00-04:00
85.44,85.44,85.42,85.42,400,2024-04-08 10:34:00-04:00
85.425,85.425,85.41,85.42,600,2024-04-08 10:35:00-04:00
85.43,85.43,85.4,85.4,1370,2024-04-08 10:36:00-04:00
85.403,85.403,85.4,85.4,231,2024-04-08 10:37:00-04:00
85.41,85.445,85.41,85.44,1204,2024-04-08 10:38:00-04:00
85.5,85.5,85.5,85.5,100,2024-04-08 10:39:00-04:00
85.49,85.5,85.49,85.49,2343,2024-04-08 10:43:00-04:00
85.48,85.48,85.48,85.48,599,2024-04-08 10:44:00-04:00
85.49,85.5,85.49,85.5,1113,2024-04-08 10:45:00-04:00
85.52,85.53,85.52,85.525,321,2024-04-08 10:46:00-04:00
85.52,85.52,85.52,85.52,100,2024-04-08 10:47:00-04:00
85.54,85.54,85.54,85.54,443,2024-04-08 10:48:00-04:00
85.5,85.5,85.49,85.49,2500,2024-04-08 10:49:00-04:00
85.5,85.53,85.5,85.53,1127,2024-04-08 10:50:00-04:00
85.53,85.53,85.48,85.48,1725,2024-04-08 10:51:00-04:00
85.46,85.495,85.46,85.495,759,2024-04-08 10:52:00-04:00
85.48,85.48,85.46,85.46,1500,2024-04-08 10:53:00-04:00
85.47,85.49,85.47,85.49,800,2024-04-08 10:55:00-04:00
85.49,85.49,85.49,85.49,100,2024-04-08 10:56:00-04:00
85.49,85.54,85.49,85.53,5574,2024-04-08 10:57:00-04:00
85.52,85.55,85.52,85.5487,1895,2024-04-08 10:59:00-04:00
85.545,85.5738,85.54,85.5738,6598,2024-04-08 11:00:00-04:00
85.58,85.59,85.56,85.58,11884,2024-04-08 11:02:00-04:00
85.575,85.575,85.565,85.565,200,2024-04-08 11:03:00-04:00
85.59,85.59,85.58,85.585,600,2024-04-08 11:04:00-04:00
85.6,85.64,85.6,85.64,300,2024-04-08 11:05:00-04:00
85.615,85.615,85.615,85.615,100,2024-04-08 11:07:00-04:00
85.61,85.61,85.61,85.61,128,2024-04-08 11:09:00-04:00
85.62,85.63,85.62,85.63,801,2024-04-08 11:10:00-04:00
85.62,85.62,85.59,85.61,4231,2024-04-08 11:11:00-04:00
85.63,85.63,85.595,85.595,2056,2024-04-08 11:12:00-04:00
85.595,85.61,85.59,85.61,1752,2024-04-08 11:13:00-04:00
85.61,85.61,85.595,85.6,1352,2024-04-08 11:15:00-04:00
85.595,85.595,85.585,85.59,1208,2024-04-08 11:16:00-04:00
85.5933,85.5933,85.5933,85.5933,106,2024-04-08 11:17:00-04:00
85.6,85.65,85.6,85.645,3329,2024-04-08 11:18:00-04:00
85.65,85.65,85.64,85.64,8400,2024-04-08 11:19:00-04:00
85.645,85.65,85.62,85.65,5549,2024-04-08 11:20:00-04:00
85.65,85.67,85.64,85.66,4323,2024-04-08 11:21:00-04:00
85.66,85.68,85.66,85.68,4145,2024-04-08 11:22:00-04:00
85.69,85.7,85.69,85.7,600,2024-04-08 11:23:00-04:00
85.7028,85.73,85.7028,85.73,461,2024-04-08 11:24:00-04:00
85.73,85.74,85.695,85.695,1653,2024-04-08 11:25:00-04:00
85.695,85.695,85.695,85.695,100,2024-04-08 11:26:00-04:00
85.68,85.68,85.68,85.68,1757,2024-04-08 11:27:00-04:00
85.6675,85.6675,85.6675,85.6675,100,2024-04-08 11:28:00-04:00
85.69,85.73,85.68,85.68,2133,2024-04-08 11:29:00-04:00
85.71,85.715,85.695,85.715,2594,2024-04-08 11:30:00-04:00
85.7097,85.73,85.705,85.73,1754,2024-04-08 11:31:00-04:00
85.75,85.75,85.75,85.75,200,2024-04-08 11:32:00-04:00
85.74,85.74,85.74,85.74,100,2024-04-08 11:33:00-04:00
85.74,85.74,85.735,85.735,400,2024-04-08 11:35:00-04:00
85.735,85.75,85.73,85.745,5940,2024-04-08 11:36:00-04:00
85.745,85.745,85.72,85.74,10647,2024-04-08 11:37:00-04:00
85.74,85.74,85.74,85.74,1491,2024-04-08 11:38:00-04:00
85.75,85.75,85.73,85.75,4511,2024-04-08 11:39:00-04:00
85.75,85.75,85.73,85.73,1710,2024-04-08 11:40:00-04:00
85.73,85.735,85.73,85.735,608,2024-04-08 11:41:00-04:00
85.735,85.76,85.735,85.76,1391,2024-04-08 11:42:00-04:00
85.78,85.79,85.78,85.785,356,2024-04-08 11:43:00-04:00
85.785,85.785,85.76,85.77,3601,2024-04-08 11:44:00-04:00
85.755,85.76,85.725,85.73,1700,2024-04-08 11:45:00-04:00
85.75,85.75,85.75,85.75,931,2024-04-08 11:46:00-04:00
85.75,85.75,85.735,85.735,3226,2024-04-08 11:47:00-04:00
85.75,85.75,85.745,85.745,961,2024-04-08 11:48:00-04:00
85.735,85.735,85.735,85.735,100,2024-04-08 11:49:00-04:00
85.74,85.74,85.74,85.74,456,2024-04-08 11:50:00-04:00
85.745,85.745,85.73,85.73,300,2024-04-08 11:51:00-04:00
85.745,85.745,85.745,85.745,100,2024-04-08 11:52:00-04:00
85.7347,85.77,85.7347,85.765,4980,2024-04-08 11:53:00-04:00
85.78,85.79,85.765,85.785,3387,2024-04-08 11:54:00-04:00
85.75,85.75,85.75,85.75,203,2024-04-08 11:55:00-04:00
85.75,85.75,85.72,85.735,1930,2024-04-08 11:56:00-04:00
85.735,85.77,85.735,85.765,2300,2024-04-08 11:57:00-04:00
85.7676,85.7676,85.74,85.74,1355,2024-04-08 11:58:00-04:00
85.75,85.75,85.74,85.74,400,2024-04-08 11:59:00-04:00
85.74,85.74,85.74,85.74,700,2024-04-08 12:00:00-04:00
85.73,85.73,85.73,85.73,100,2024-04-08 12:01:00-04:00
85.74,85.75,85.735,85.75,340,2024-04-08 12:02:00-04:00
85.755,85.755,85.755,85.755,100,2024-04-08 12:03:00-04:00
85.76,85.76,85.735,85.74,4999,2024-04-08 12:04:00-04:00
85.75,85.75,85.74,85.75,912,2024-04-08 12:05:00-04:00
85.76,85.775,85.76,85.77,800,2024-04-08 12:06:00-04:00
85.77,85.81,85.77,85.81,964,2024-04-08 12:07:00-04:00
85.82,85.835,85.82,85.835,800,2024-04-08 12:08:00-04:00
85.83,85.835,85.83,85.835,200,2024-04-08 12:09:00-04:00
85.835,85.835,85.835,85.835,123,2024-04-08 12:10:00-04:00
85.82,85.8498,85.78,85.81,5203,2024-04-08 12:11:00-04:00
85.815,85.83,85.78,85.78,1681,2024-04-08 12:13:00-04:00
85.78,85.8,85.78,85.8,1100,2024-04-08 12:14:00-04:00
85.78,85.81,85.78,85.81,1094,2024-04-08 12:15:00-04:00
85.81,85.83,85.81,85.81,1316,2024-04-08 12:16:00-04:00
85.82,85.84,85.82,85.835,600,2024-04-08 12:17:00-04:00
85.83,85.83,85.83,85.83,140,2024-04-08 12:18:00-04:00
85.85,85.85,85.84,85.84,300,2024-04-08 12:19:00-04:00
85.85,85.85,85.83,85.83,1987,2024-04-08 12:20:00-04:00
85.83,85.84,85.825,85.84,576,2024-04-08 12:21:00-04:00
85.83,85.83,85.79,85.83,1200,2024-04-08 12:23:00-04:00
85.835,85.835,85.82,85.82,600,2024-04-08 12:24:00-04:00
85.82,85.84,85.81,85.84,930,2024-04-08 12:25:00-04:00
85.835,85.835,85.835,85.835,100,2024-04-08 12:26:00-04:00
85.85,85.85,85.85,85.85,400,2024-04-08 12:27:00-04:00
85.84,85.84,85.82,85.82,800,2024-04-08 12:28:00-04:00
85.83,85.87,85.83,85.87,4692,2024-04-08 12:29:00-04:00
85.88,85.88,85.86,85.875,400,2024-04-08 12:30:00-04:00
85.87,85.88,85.86,85.88,700,2024-04-08 12:31:00-04:00
85.89,85.9,85.88,85.88,815,2024-04-08 12:32:00-04:00
85.88,85.88,85.88,85.88,200,2024-04-08 12:33:00-04:00
85.89,85.89,85.89,85.89,123,2024-04-08 12:34:00-04:00
85.92,85.92,85.91,85.91,310,2024-04-08 12:35:00-04:00
85.93,85.93,85.93,85.93,200,2024-04-08 12:36:00-04:00
