open,high,low,close,volume,datetime
62.03,62.12,62.03,62.12,2234,2024-04-08 08:02:00-04:00
62.18,62.18,62.18,62.18,250,2024-04-08 08:05:00-04:00
62.25,62.25,62.16,62.16,239,2024-04-08 08:08:00-04:00
62.15,62.2,62.15,62.2,300,2024-04-08 08:10:00-04:00
62.66,62.9,62.66,62.9,969,2024-04-08 08:16:00-04:00
62.6,62.6,62.6,62.6,400,2024-04-08 08:45:00-04:00
62.5,62.5,62.5,62.5,100,2024-04-08 08:48:00-04:00
62.59,62.59,62.59,62.59,500,2024-04-08 08:55:00-04:00
62.5,62.5,62.5,62.5,800,2024-04-08 08:59:00-04:00
62.4,62.4,62.4,62.4,150,2024-04-08 09:29:00-04:00
62.5,62.66,62.47,62.56,22327,2024-04-08 09:30:00-04:00
62.56,62.86,62.5,62.84,2798,2024-04-08 09:31:00-04:00
62.9,63.24,62.9,63.2,18422,2024-04-08 09:32:00-04:00
63.1825,63.28,63.17,63.24,3100,2024-04-08 09:33:00-04:00
63.27,63.4,63.19,63.22,3444,2024-04-08 09:34:00-04:00
63.19,63.305,63.185,63.28,1341,2024-04-08 09:35:00-04:00
63.26,63.26,62.99,62.99,3570,2024-04-08 09:36:00-04:00
62.94,62.95,62.875,62.95,766,2024-04-08 09:37:00-04:00
63.02,63.095,63.02,63.095,1001,2024-04-08 09:38:00-04:00
63.135,63.22,63.135,63.2,4019,2024-04-08 09:39:00-04:00
63.18,63.18,63.07,63.09,2101,2024-04-08 09:40:00-04:00
63.05,63.055,63.04,63.045,604,2024-04-08 09:41:00-04:00
63.05,63.09,63.0,63.08,3899,2024-04-08 09:42:00-04:00
63.09,63.1,63.06,63.06,799,2024-04-08 09:43:00-04:00
63.08,63.1,63.05,63.05,1506,2024-04-08 09:44:00-04:00
63.04,63.055,62.99,63.02,1962,2024-04-08 09:45:00-04:00
63.025,63.1,63.0,63.09,3289,2024-04-08 09:46:00-04:00
63.08,63.14,63.07,63.105,3500,2024-04-08 09:47:00-04:00
63.1,63.1,63.0324,63.05,3286,2024-04-08 09:48:00-04:00
63.0,63.03,62.94,62.94,1532,2024-04-08 09:49:00-04:00
62.94,62.95,62.91,62.94,7618,2024-04-08 09:50:00-04:00
62.94,62.95,62.88,62.92,3664,2024-04-08 09:51:00-04:00
62.89,62.95,62.87,62.92,8422,2024-04-08 09:52:00-04:00
62.91,62.96,62.89,62.905,2758,2024-04-08 09:53:00-04:00
62.93,62.93,62.85,62.9,4659,2024-04-08 09:54:00-04:00
62.91,62.925,62.87,62.9,1908,2024-04-08 09:55:00-04:00
62.895,62.895,62.85,62.85,4260,2024-04-08 09:56:00-04:00
62.84,62.89,62.83,62.89,2618,2024-04-08 09:57:00-04:00
62.89,62.915,62.885,62.9,1776,2024-04-08 09:58:00-04:00
62.9,62.9,62.8,62.81,3979,2024-04-08 09:59:00-04:00
62.82,62.83,62.79,62.83,4473,2024-04-08 10:00:00-04:00
62.85,62.91,62.84,62.87,2688,2024-04-08 10:01:00-04:00
62.85,62.94,62.85,62.93,1458,2024-04-08 10:02:00-04:00
62.94,62.94,62.9,62.9,300,2024-04-08 10:03:00-04:00
62.89,62.92,62.89,62.91,1909,2024-04-08 10:04:00-04:00
62.88,62.88,62.83,62.88,1328,2024-04-08 10:05:00-04:00
62.86,62.87,62.85,62.865,1000,2024-04-08 10:06:00-04:00
62.89,62.95,62.89,62.95,1551,2024-04-08 10:07:00-04:00
62.96,62.97,62.9,62.905,2226,2024-04-08 10:08:00-04:00
62.895,62.91,62.895,62.9,2000,2024-04-08 10:09:00-04:00
62.89,62.9,62.86,62.865,1200,2024-04-08 10:10:00-04:00
62.88,62.885,62.8,62.81,10601,2024-04-08 10:11:00-04:00
62.805,62.85,62.805,62.85,2922,2024-04-08 10:12:00-04:00
62.855,62.855,62.77,62.815,3301,2024-04-08 10:13:00-04:00
