open,high,low,close,volume,datetime
243.34,243.34,242.45,242.45,3773,2024-03-28 09:31:00-04:00
243.38,243.38,243.37,243.37,200,2024-03-28 09:35:00-04:00
243.37,243.98,243.37,243.98,880,2024-03-28 09:36:00-04:00
243.95,243.95,243.95,243.95,200,2024-03-28 09:39:00-04:00
244.4,244.4,244.4,244.4,360,2024-03-28 09:40:00-04:00
243.91,243.91,243.8,243.8,847,2024-03-28 09:41:00-04:00
243.985,243.985,243.985,243.985,500,2024-03-28 09:48:00-04:00
244.64,244.64,244.621,244.621,306,2024-03-28 09:49:00-04:00
244.6,244.6,244.6,244.6,100,2024-03-28 09:50:00-04:00
243.74,243.74,243.74,243.74,230,2024-03-28 09:53:00-04:00
243.33,243.33,243.33,243.33,100,2024-03-28 09:54:00-04:00
244.03,244.03,243.51,243.51,200,2024-03-28 09:55:00-04:00
244.16,244.16,244.16,244.16,100,2024-03-28 09:58:00-04:00
244.23,244.23,244.23,244.23,100,2024-03-28 10:02:00-04:00
244.135,244.135,244.135,244.135,100,2024-03-28 10:04:00-04:00
244.5,244.5,244.5,244.5,100,2024-03-28 10:05:00-04:00
244.5025,244.565,244.46,244.46,1000,2024-03-28 10:06:00-04:00
244.665,244.665,244.65,244.65,400,2024-03-28 10:08:00-04:00
244.785,244.795,244.64,244.64,1873,2024-03-28 10:09:00-04:00
244.475,244.485,244.475,244.485,1800,2024-03-28 10:10:00-04:00
244.47,244.725,244.47,244.725,200,2024-03-28 10:11:00-04:00
244.1201,244.89,244.1201,244.89,304,2024-03-28 10:18:00-04:00
244.66,244.66,244.66,244.66,100,2024-03-28 10:19:00-04:00
244.78,244.78,244.78,244.78,100,2024-03-28 10:21:00-04:00
244.53,244.53,244.53,244.53,100,2024-03-28 10:22:00-04:00
244.81,244.81,244.81,244.81,101,2024-03-28 10:23:00-04:00
244.89,244.97,244.89,244.97,619,2024-03-28 10:24:00-04:00
244.99,244.99,244.99,244.99,100,2024-03-28 10:25:00-04:00
245.0,245.0,245.0,245.0,106,2024-03-28 10:26:00-04:00
244.975,245.2,244.975,245.2,1123,2024-03-28 10:29:00-04:00
245.6,245.6,245.585,245.585,236,2024-03-28 10:32:00-04:00
245.38,245.38,245.38,245.38,100,2024-03-28 10:33:00-04:00
245.62,245.62,245.62,245.62,100,2024-03-28 10:35:00-04:00
245.16,245.17,245.16,245.17,600,2024-03-28 10:36:00-04:00
245.1862,245.1862,245.1862,245.1862,195,2024-03-28 10:39:00-04:00
245.16,245.16,245.11,245.11,200,2024-03-28 10:40:00-04:00
245.05,245.25,245.05,245.25,235,2024-03-28 10:41:00-04:00
244.82,244.83,244.82,244.83,200,2024-03-28 10:42:00-04:00
244.86,244.86,244.6,244.6,1171,2024-03-28 10:43:00-04:00
244.775,244.775,244.46,244.46,400,2024-03-28 10:44:00-04:00
244.45,244.455,244.39,244.39,400,2024-03-28 10:50:00-04:00
244.42,244.42,244.42,244.42,100,2024-03-28 10:51:00-04:00
244.43,244.43,244.43,244.43,100,2024-03-28 10:53:00-04:00
244.16,244.43,244.16,244.43,300,2024-03-28 10:56:00-04:00
244.185,244.185,244.185,244.185,200,2024-03-28 10:57:00-04:00
244.44,244.44,244.44,244.44,249,2024-03-28 10:59:00-04:00
244.44,244.44,244.065,244.1125,3641,2024-03-28 11:00:00-04:00
244.15,244.4,244.15,244.4,1100,2024-03-28 11:01:00-04:00
244.395,244.395,244.395,244.395,200,2024-03-28 11:02:00-04:00
244.24,244.24,244.05,244.085,4934,2024-03-28 11:03:00-04:00
244.095,244.32,244.095,244.32,800,2024-03-28 11:04:00-04:00
244.11,244.11,244.11,244.11,800,2024-03-28 11:05:00-04:00
244.07,244.07,244.07,244.07,100,2024-03-28 11:08:00-04:00
243.9,244.09,243.8675,244.09,400,2024-03-28 11:10:00-04:00
244.23,244.23,244.23,244.23,100,2024-03-28 11:11:00-04:00
244.33,244.33,244.33,244.33,200,2024-03-28 11:12:00-04:00
244.53,244.53,244.53,244.53,100,2024-03-28 11:14:00-04:00
244.61,244.845,244.61,244.845,1400,2024-03-28 11:15:00-04:00
244.6825,244.6825,244.6825,244.6825,108,2024-03-28 11:18:00-04:00
244.45,244.725,244.44,244.725,307,2024-03-28 11:20:00-04:00
244.46,244.46,244.46,244.46,185,2024-03-28 11:21:00-04:00
244.42,244.42,244.42,244.42,120,2024-03-28 11:23:00-04:00
244.5199,244.5199,244.5199,244.5199,500,2024-03-28 11:26:00-04:00
244.52,244.52,244.52,244.52,100,2024-03-28 11:28:00-04:00
244.28,244.28,244.28,244.28,100,2024-03-28 11:33:00-04:00
244.28,244.31,244.28,244.31,902,2024-03-28 11:35:00-04:00
244.18,244.18,244.18,244.18,157,2024-03-28 11:37:00-04:00
244.09,244.09,244.09,244.09,100,2024-03-28 11:38:00-04:00
244.34,244.34,244.33,244.33,304,2024-03-28 11:39:00-04:00
244.34,244.34,244.34,244.34,100,2024-03-28 11:40:00-04:00
244.41,244.41,244.41,244.41,101,2024-03-28 11:42:00-04:00
244.51,244.51,244.51,244.51,100,2024-03-28 11:44:00-04:00
244.4175,244.43,244.4175,244.43,200,2024-03-28 11:45:00-04:00
244.02,244.02,244.02,244.02,200,2024-03-28 11:46:00-04:00
244.18,244.18,244.18,244.18,100,2024-03-28 11:52:00-04:00
243.95,243.95,243.95,243.95,248,2024-03-28 11:57:00-04:00
243.805,243.805,243.805,243.805,100,2024-03-28 11:58:00-04:00
243.5,243.5,243.5,243.5,200,2024-03-28 11:59:00-04:00
243.8,243.83,243.48,243.83,1241,2024-03-28 12:00:00-04:00
244.15,244.15,243.88,243.88,300,2024-03-28 12:01:00-04:00
243.865,243.865,243.71,243.71,400,2024-03-28 12:02:00-04:00
