open,high,low,close,volume,datetime
58.61,58.83,58.55,58.55,10110,2021-11-23 09:30:00-05:00
58.695,58.695,58.695,58.695,100,2021-11-23 09:32:00-05:00
58.77,58.78,58.54,58.595,1037,2021-11-23 09:33:00-05:00
58.52,58.52,58.52,58.52,200,2021-11-23 09:34:00-05:00
58.5586,58.5586,58.5,58.5,1776,2021-11-23 09:35:00-05:00
58.54,58.54,58.39,58.39,700,2021-11-23 09:37:00-05:00
58.41,58.41,58.41,58.41,100,2021-11-23 09:38:00-05:00
58.45,58.45,58.45,58.45,780,2021-11-23 09:39:00-05:00
58.49,58.515,58.455,58.51,953,2021-11-23 09:40:00-05:00
58.56,58.56,58.52,58.53,1600,2021-11-23 09:41:00-05:00
58.53,58.6,58.53,58.57,1813,2021-11-23 09:42:00-05:00
58.595,58.595,58.54,58.58,600,2021-11-23 09:44:00-05:00
58.58,58.58,58.58,58.58,100,2021-11-23 09:45:00-05:00
58.58,58.58,58.54,58.54,1145,2021-11-23 09:46:00-05:00
58.54,58.56,58.54,58.55,702,2021-11-23 09:48:00-05:00
58.61,58.645,58.61,58.63,632,2021-11-23 09:49:00-05:00
58.7,58.72,58.7,58.72,200,2021-11-23 09:50:00-05:00
58.66,58.67,58.66,58.67,714,2021-11-23 09:52:00-05:00
58.71,58.72,58.7,58.72,1979,2021-11-23 09:53:00-05:00
58.755,58.755,58.73,58.73,336,2021-11-23 09:54:00-05:00
58.76,58.76,58.75,58.75,512,2021-11-23 09:56:00-05:00
58.74,58.8,58.74,58.8,400,2021-11-23 09:57:00-05:00
58.77,58.77,58.73,58.73,500,2021-11-23 09:58:00-05:00
58.78,58.815,58.78,58.815,500,2021-11-23 09:59:00-05:00
58.78,58.78,58.77,58.77,400,2021-11-23 10:00:00-05:00
58.8,58.8,58.7711,58.7711,650,2021-11-23 10:02:00-05:00
58.83,58.83,58.83,58.83,100,2021-11-23 10:03:00-05:00
58.84,58.84,58.84,58.84,100,2021-11-23 10:04:00-05:00
58.82,58.84,58.8,58.8,300,2021-11-23 10:05:00-05:00
58.8,58.82,58.8,58.801,300,2021-11-23 10:06:00-05:00
58.81,58.81,58.79,58.79,913,2021-11-23 10:07:00-05:00
58.82,58.87,58.81,58.81,1700,2021-11-23 10:08:00-05:00
58.83,58.83,58.78,58.78,700,2021-11-23 10:09:00-05:00
58.79,58.88,58.77,58.88,1036,2021-11-23 10:10:00-05:00
58.85,58.9,58.81,58.825,1623,2021-11-23 10:11:00-05:00
58.83,58.84,58.83,58.83,666,2021-11-23 10:12:00-05:00
58.83,58.83,58.82,58.82,300,2021-11-23 10:13:00-05:00
58.81,58.81,58.76,58.76,845,2021-11-23 10:14:00-05:00
58.78,58.785,58.78,58.785,200,2021-11-23 10:15:00-05:00
58.73,58.73,58.73,58.73,100,2021-11-23 10:16:00-05:00
58.74,58.74,58.7,58.7,1412,2021-11-23 10:17:00-05:00
58.66,58.66,58.64,58.64,200,2021-11-23 10:19:00-05:00
58.66,58.66,58.66,58.66,100,2021-11-23 10:20:00-05:00
58.63,58.63,58.61,58.61,300,2021-11-23 10:21:00-05:00
58.61,58.61,58.61,58.61,100,2021-11-23 10:22:00-05:00
58.64,58.64,58.58,58.63,2750,2021-11-23 10:24:00-05:00
58.62,58.62,58.54,58.54,698,2021-11-23 10:26:00-05:00
58.55,58.55,58.53,58.55,900,2021-11-23 10:27:00-05:00
58.55,58.55,58.55,58.55,300,2021-11-23 10:28:00-05:00
58.55,58.57,58.55,58.57,2726,2021-11-23 10:29:00-05:00
58.59,58.64,58.59,58.64,2212,2021-11-23 10:30:00-05:00
58.64,58.73,58.64,58.72,1151,2021-11-23 10:31:00-05:00
58.75,58.75,58.67,58.67,900,2021-11-23 10:32:00-05:00
58.695,58.695,58.67,58.67,400,2021-11-23 10:33:00-05:00
58.71,58.71,58.65,58.67,1011,2021-11-23 10:34:00-05:00
58.69,58.73,58.69,58.73,2269,2021-11-23 10:35:00-05:00
58.74,58.745,58.715,58.715,1075,2021-11-23 10:36:00-05:00
58.715,58.715,58.715,58.715,400,2021-11-23 10:37:00-05:00
58.715,58.73,58.7,58.73,1245,2021-11-23 10:38:00-05:00
58.76,58.76,58.73,58.7499,1150,2021-11-23 10:39:00-05:00
58.725,58.75,58.71,58.75,437,2021-11-23 10:40:00-05:00
58.735,58.77,58.735,58.77,1054,2021-11-23 10:41:00-05:00
58.76,58.79,58.76,58.79,415,2021-11-23 10:42:00-05:00
58.76,58.76,58.76,58.76,200,2021-11-23 10:43:00-05:00
58.78,58.81,58.78,58.81,500,2021-11-23 10:45:00-05:00
58.83,58.88,58.83,58.88,371,2021-11-23 10:46:00-05:00
58.9,58.9,58.9,58.9,273,2021-11-23 10:47:00-05:00
58.88,58.9,58.88,58.9,299,2021-11-23 10:48:00-05:00
58.88,58.89,58.85,58.85,1000,2021-11-23 10:49:00-05:00
58.88,58.88,58.83,58.83,2670,2021-11-23 10:51:00-05:00
58.79,58.807,58.79,58.807,200,2021-11-23 10:52:00-05:00
58.79,58.79,58.76,58.78,300,2021-11-23 10:53:00-05:00
