open,high,low,close,volume,datetime
85.64,85.64,85.64,85.64,168,2024-03-28 08:12:00-04:00
86.0,86.22,85.94,85.97,25046,2024-03-28 09:30:00-04:00
85.7892,85.955,85.74,85.775,774,2024-03-28 09:31:00-04:00
85.7,85.95,85.7,85.845,925,2024-03-28 09:32:00-04:00
85.845,85.845,85.845,85.845,400,2024-03-28 09:33:00-04:00
85.875,85.875,85.875,85.875,498,2024-03-28 09:34:00-04:00
85.875,86.11,85.875,86.11,3490,2024-03-28 09:35:00-04:00
86.085,86.21,86.085,86.1,438,2024-03-28 09:36:00-04:00
86.21,86.21,86.1,86.17,1359,2024-03-28 09:37:00-04:00
86.12,86.2,86.0,86.07,2968,2024-03-28 09:38:00-04:00
86.2,86.3,86.19,86.245,5683,2024-03-28 09:39:00-04:00
86.11,86.24,86.11,86.24,1278,2024-03-28 09:41:00-04:00
86.245,86.245,85.92,85.92,4616,2024-03-28 09:42:00-04:00
85.89,86.06,85.8,86.06,6804,2024-03-28 09:43:00-04:00
86.06,86.41,86.03,86.195,15036,2024-03-28 09:44:00-04:00
86.07,86.18,85.94,86.18,6706,2024-03-28 09:45:00-04:00
86.0316,86.19,86.0316,86.19,1034,2024-03-28 09:46:00-04:00
86.11,86.2486,86.04,86.07,4042,2024-03-28 09:47:00-04:00
86.095,86.13,86.025,86.085,5442,2024-03-28 09:48:00-04:00
86.01,86.07,85.95,85.96,38967,2024-03-28 09:49:00-04:00
85.93,85.93,85.55,85.6875,6326,2024-03-28 09:50:00-04:00
85.7,85.7,85.54,85.54,838,2024-03-28 09:51:00-04:00
85.505,85.59,85.47,85.59,1632,2024-03-28 09:52:00-04:00
85.56,85.59,85.32,85.355,2631,2024-03-28 09:53:00-04:00
85.28,85.28,85.05,85.05,4057,2024-03-28 09:54:00-04:00
85.06,85.19,85.0,85.145,6340,2024-03-28 09:55:00-04:00
85.09,85.16,84.96,85.08,6782,2024-03-28 09:56:00-04:00
85.16,85.225,85.15,85.17,3006,2024-03-28 09:57:00-04:00
85.24,85.28,85.235,85.28,300,2024-03-28 09:58:00-04:00
85.202,85.37,85.202,85.37,1969,2024-03-28 09:59:00-04:00
85.301,85.31,85.23,85.23,1779,2024-03-28 10:00:00-04:00
85.25,85.43,85.17,85.43,14829,2024-03-28 10:01:00-04:00
85.395,85.5,85.395,85.47,1988,2024-03-28 10:02:00-04:00
85.45,85.61,85.4,85.57,8913,2024-03-28 10:03:00-04:00
85.56,85.56,85.38,85.39,5115,2024-03-28 10:04:00-04:00
85.385,85.46,85.385,85.435,7115,2024-03-28 10:05:00-04:00
85.44,85.46,85.3901,85.44,2805,2024-03-28 10:06:00-04:00
85.41,85.5,85.41,85.45,2830,2024-03-28 10:07:00-04:00
85.42,85.48,85.41,85.455,7270,2024-03-28 10:08:00-04:00
85.455,85.48,85.41,85.44,2582,2024-03-28 10:09:00-04:00
85.44,85.455,85.39,85.39,1703,2024-03-28 10:10:00-04:00
85.425,85.425,85.36,85.39,3606,2024-03-28 10:11:00-04:00
85.375,85.375,85.26,85.28,2700,2024-03-28 10:12:00-04:00
85.23,85.275,85.21,85.24,1805,2024-03-28 10:13:00-04:00
85.18,85.415,85.1,85.415,7692,2024-03-28 10:14:00-04:00
85.435,85.47,85.41,85.435,2132,2024-03-28 10:15:00-04:00
85.43,85.54,85.34,85.345,5307,2024-03-28 10:16:00-04:00
85.345,85.345,85.2,85.21,1991,2024-03-28 10:17:00-04:00
85.16,85.21,85.16,85.16,2070,2024-03-28 10:18:00-04:00
85.2,85.21,85.1,85.1,2827,2024-03-28 10:19:00-04:00
85.1,85.175,85.1,85.12,2300,2024-03-28 10:20:00-04:00
85.08,85.22,85.08,85.215,4632,2024-03-28 10:21:00-04:00
85.25,85.46,85.25,85.46,4567,2024-03-28 10:22:00-04:00
85.46,85.49,85.42,85.45,946,2024-03-28 10:23:00-04:00
85.5,85.56,85.5,85.55,705,2024-03-28 10:24:00-04:00
85.56,85.65,85.56,85.57,5499,2024-03-28 10:25:00-04:00
85.59,85.64,85.58,85.63,6702,2024-03-28 10:26:00-04:00
85.63,85.67,85.63,85.655,2544,2024-03-28 10:27:00-04:00
85.67,85.81,85.67,85.81,3623,2024-03-28 10:28:00-04:00
85.81,85.81,85.785,85.785,1100,2024-03-28 10:29:00-04:00
85.785,85.83,85.72,85.735,4802,2024-03-28 10:30:00-04:00
85.62,85.715,85.62,85.715,4575,2024-03-28 10:31:00-04:00
85.715,85.715,85.665,85.71,2004,2024-03-28 10:32:00-04:00
85.69,85.7,85.595,85.595,1224,2024-03-28 10:33:00-04:00
85.58,85.675,85.58,85.675,5130,2024-03-28 10:34:00-04:00
85.65,85.71,85.48,85.71,10056,2024-03-28 10:35:00-04:00
85.64,85.67,85.55,85.61,2895,2024-03-28 10:36:00-04:00
85.615,85.615,85.48,85.48,3072,2024-03-28 10:37:00-04:00
85.505,85.6089,85.48,85.58,4644,2024-03-28 10:38:00-04:00
85.61,85.64,85.59,85.64,920,2024-03-28 10:39:00-04:00
85.65,85.65,85.59,85.59,3542,2024-03-28 10:40:00-04:00
85.57,85.58,85.42,85.42,2328,2024-03-28 10:41:00-04:00
85.445,85.5,85.445,85.445,5254,2024-03-28 10:42:00-04:00
85.445,85.445,85.39,85.41,2019,2024-03-28 10:43:00-04:00
85.43,85.46,85.42,85.46,4233,2024-03-28 10:44:00-04:00
85.46,85.48,85.435,85.48,2246,2024-03-28 10:45:00-04:00
85.47,85.48,85.44,85.45,1480,2024-03-28 10:46:00-04:00
85.45,85.45,85.39,85.39,2543,2024-03-28 10:47:00-04:00
85.384,85.535,85.384,85.52,3906,2024-03-28 10:48:00-04:00
85.48,85.48,85.48,85.48,400,2024-03-28 10:49:00-04:00
85.47,85.53,85.46,85.52,5092,2024-03-28 10:50:00-04:00
85.54,85.68,85.54,85.68,3667,2024-03-28 10:51:00-04:00
85.69,85.76,85.69,85.76,2480,2024-03-28 10:52:00-04:00
85.77,85.84,85.76,85.81,2880,2024-03-28 10:53:00-04:00
85.795,85.795,85.75,85.76,615,2024-03-28 10:54:00-04:00
85.74,85.74,85.654,85.71,3066,2024-03-28 10:55:00-04:00
85.7,85.7,85.53,85.53,3251,2024-03-28 10:56:00-04:00
85.525,85.59,85.525,85.58,4527,2024-03-28 10:57:00-04:00
85.57,85.62,85.54,85.62,2243,2024-03-28 10:58:00-04:00
85.62,85.65,85.61,85.62,2013,2024-03-28 10:59:00-04:00
85.6102,85.6102,85.51,85.51,1714,2024-03-28 11:00:00-04:00
85.47,85.47,85.38,85.46,4437,2024-03-28 11:01:00-04:00
85.455,85.455,85.415,85.415,315,2024-03-28 11:02:00-04:00
85.435,85.48,85.435,85.46,900,2024-03-28 11:03:00-04:00
85.46,85.46,85.37,85.41,2670,2024-03-28 11:04:00-04:00
85.37,85.41,85.37,85.41,3516,2024-03-28 11:05:00-04:00
85.42,85.43,85.42,85.43,1401,2024-03-28 11:06:00-04:00
85.41,85.41,85.35,85.37,2086,2024-03-28 11:07:00-04:00
85.35,85.41,85.3,85.41,4231,2024-03-28 11:08:00-04:00
85.43,85.44,85.41,85.42,3932,2024-03-28 11:09:00-04:00
85.42,85.44,85.4,85.44,1062,2024-03-28 11:10:00-04:00
85.44,85.44,85.34,85.3795,1730,2024-03-28 11:11:00-04:00
85.36,85.36,85.34,85.34,1276,2024-03-28 11:12:00-04:00
85.35,85.46,85.35,85.38,5452,2024-03-28 11:13:00-04:00
85.365,85.44,85.365,85.44,2603,2024-03-28 11:14:00-04:00
85.45,85.45,85.42,85.425,1021,2024-03-28 11:15:00-04:00
85.46,85.57,85.46,85.57,3930,2024-03-28 11:16:00-04:00
85.565,85.58,85.56,85.56,1123,2024-03-28 11:17:00-04:00
85.55,85.55,85.481,85.54,7376,2024-03-28 11:18:00-04:00
85.54,85.545,85.54,85.545,203,2024-03-28 11:19:00-04:00
85.545,85.545,85.513,85.513,900,2024-03-28 11:20:00-04:00
85.51,85.58,85.467,85.467,4710,2024-03-28 11:21:00-04:00
85.49,85.49,85.49,85.49,868,2024-03-28 11:22:00-04:00
85.47,85.47,85.44,85.44,1810,2024-03-28 11:23:00-04:00
85.41,85.42,85.35,85.41,2440,2024-03-28 11:24:00-04:00
85.41,85.42,85.39,85.42,3061,2024-03-28 11:25:00-04:00
85.4,85.4,85.31,85.31,2612,2024-03-28 11:26:00-04:00
85.3,85.34,85.281,85.33,2404,2024-03-28 11:27:00-04:00
85.34,85.36,85.34,85.35,3537,2024-03-28 11:28:00-04:00
85.35,85.38,85.35,85.35,3392,2024-03-28 11:29:00-04:00
85.35,85.35,85.22,85.25,2836,2024-03-28 11:30:00-04:00
85.27,85.29,85.25,85.29,2517,2024-03-28 11:31:00-04:00
85.271,85.32,85.271,85.315,4204,2024-03-28 11:32:00-04:00
85.33,85.34,85.33,85.34,1000,2024-03-28 11:33:00-04:00
85.33,85.355,85.32,85.355,2590,2024-03-28 11:34:00-04:00
85.34,85.34,85.3,85.31,1201,2024-03-28 11:35:00-04:00
85.291,85.291,85.26,85.27,1500,2024-03-28 11:36:00-04:00
85.27,85.3,85.265,85.3,2876,2024-03-28 11:37:00-04:00
85.31,85.35,85.29,85.35,3577,2024-03-28 11:38:00-04:00
85.34,85.34,85.33,85.33,1100,2024-03-28 11:39:00-04:00
85.35,85.35,85.29,85.29,3264,2024-03-28 11:40:00-04:00
85.27,85.34,85.26,85.34,5247,2024-03-28 11:41:00-04:00
85.34,85.37,85.335,85.335,2775,2024-03-28 11:42:00-04:00
85.34,85.34,85.26,85.26,1700,2024-03-28 11:43:00-04:00
85.29,85.31,85.29,85.31,2563,2024-03-28 11:44:00-04:00
85.3,85.3,85.21,85.21,1500,2024-03-28 11:45:00-04:00
85.19,85.37,85.19,85.35,10008,2024-03-28 11:46:00-04:00
85.37,85.37,85.355,85.355,1443,2024-03-28 11:47:00-04:00
85.37,85.41,85.37,85.41,2271,2024-03-28 11:48:00-04:00
85.415,85.415,85.38,85.385,1461,2024-03-28 11:49:00-04:00
85.4,85.45,85.4,85.45,3511,2024-03-28 11:50:00-04:00
85.46,85.46,85.43,85.43,1600,2024-03-28 11:51:00-04:00
85.43,85.47,85.43,85.465,2676,2024-03-28 11:52:00-04:00
85.45,85.48,85.44,85.48,3141,2024-03-28 11:53:00-04:00
85.463,85.5,85.463,85.5,700,2024-03-28 11:54:00-04:00
85.49,85.53,85.49,85.51,4462,2024-03-28 11:55:00-04:00
85.505,85.56,85.48,85.56,2964,2024-03-28 11:56:00-04:00
85.541,85.58,85.53,85.58,2060,2024-03-28 11:57:00-04:00
85.57,85.57,85.49,85.53,3512,2024-03-28 11:58:00-04:00
85.515,85.515,85.515,85.515,100,2024-03-28 11:59:00-04:00
85.5,85.5,85.46,85.48,3353,2024-03-28 12:00:00-04:00
85.48,85.55,85.48,85.55,3224,2024-03-28 12:01:00-04:00
85.56,85.57,85.54,85.55,3163,2024-03-28 12:02:00-04:00
85.555,85.57,85.555,85.57,772,2024-03-28 12:03:00-04:00
85.565,85.565,85.47,85.47,2350,2024-03-28 12:04:00-04:00
85.49,85.57,85.49,85.52,2982,2024-03-28 12:05:00-04:00
